iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00052271,geneComp_00018537,ENSMUST00000112208,Prkcd,KO5,WT,Prkcd,protein_coding,retained_intron,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,1.2457980704296654,0.3069870041369262,2.1846091367224045,0.0190782058377338,0.1579061510220186,2.7914684174811546,NA,0.0212,0.015966666666666667,0.026433333333333333,0.010466666666666666,0.0729943845309593,5.531098277314427e-4,NA,NA,NA
isoComp_00052272,geneComp_00018537,ENSMUST00000112210,Prkcd,KO5,WT,Prkcd,protein_coding,protein_coding,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,40.174066528349094,16.292988483519853,64.05514457317834,0.566797705093053,1.5965664309070573,1.9744032067802202,NA,0.81005,0.8466666666666667,0.7734333333333333,-0.07323333333333337,0.40471442447278716,5.531098277314427e-4,FALSE,NA,NA
isoComp_00052273,geneComp_00018537,ENSMUST00000112211,Prkcd,KO5,WT,Prkcd,protein_coding,protein_coding,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,3.4828662286185,1.4622323330099174,5.503500124227083,0.4727799744428176,0.9013480162000914,1.9049631117363555,NA,0.07106666666666667,0.07546666666666667,0.06666666666666667,-0.008800000000000002,0.9759120919499767,5.531098277314427e-4,FALSE,NA,NA
isoComp_00052274,geneComp_00018537,ENSMUST00000130736,Prkcd,KO5,WT,Prkcd,protein_coding,retained_intron,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,0.7365266050582291,0.18535167647806147,1.2877015336383968,0.08544905060687114,0.11153488538875098,2.731813065504158,NA,0.012533333333333334,0.009533333333333333,0.015533333333333333,0.006,0.49402094774581923,5.531098277314427e-4,NA,NA,NA
isoComp_00052275,geneComp_00018537,ENSMUST00000135714,Prkcd,KO5,WT,Prkcd,protein_coding,retained_intron,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,1.5458232201538686,0.11936736776227981,2.9722790725454575,0.044703400768115416,0.5238006789042755,4.526869610822539,NA,0.02111666666666667,0.006166666666666667,0.03606666666666667,0.029900000000000003,5.531098277314427e-4,5.531098277314427e-4,NA,NA,NA
isoComp_00052276,geneComp_00018537,ENSMUST00000140701,Prkcd,KO5,WT,Prkcd,protein_coding,retained_intron,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,2.506764752296742,0.6115995764836356,4.401929928109848,0.022974809992437915,0.6471583933563185,2.827352451796476,NA,0.04235,0.031733333333333336,0.05296666666666667,0.021233333333333333,0.08552011968003559,5.531098277314427e-4,NA,NA,NA
isoComp_00052277,geneComp_00018537,ENSMUST00000145806,Prkcd,KO5,WT,Prkcd,protein_coding,retained_intron,51.02713876474056,19.25949266056333,82.7947848689178,0.17629232442479859,1.1050410369426111,2.1033955482264544,NA,0.8884919571983982,0.28095256081475056,1.496031353582046,0.14464917578277792,0.5384123568768614,2.3718959562089625,NA,0.016183333333333334,0.014433333333333334,0.017933333333333332,0.003499999999999998,0.18067657550834784,5.531098277314427e-4,NA,NA,NA
isoComp_00052719,geneComp_00018664,ENSMUST00000006679,Prtn3,KO5,WT,Prtn3,protein_coding,protein_coding,1963.404399592872,314.5992076047948,3612.2095915809496,5.143667775232575,50.91760185648832,3.52125279926261,NA,1402.5736566858184,191.88404416918127,2613.263269202456,8.734455623273995,29.88199904984995,3.7674761544350286,NA,0.66645,0.6093666666666667,0.7235333333333334,0.11416666666666664,1.2493395302610734e-5,1.2493395302610734e-5,FALSE,0,TRUE
isoComp_00052722,geneComp_00018664,ENSMUST00000165982,Prtn3,KO5,WT,Prtn3,protein_coding,retained_intron,1963.404399592872,314.5992076047948,3612.2095915809496,5.143667775232575,50.91760185648832,3.52125279926261,NA,525.3392752899236,116.32463150630225,934.353919073545,3.6054397363773205,26.303491057048316,3.00570393013527,NA,0.31446666666666667,0.37033333333333335,0.2586,-0.11173333333333335,1.2493395302610734e-5,1.2493395302610734e-5,NA,0,TRUE
isoComp_00052752,geneComp_00018671,ENSMUST00000105465,Psap,KO5,WT,Psap,protein_coding,protein_coding,369.10494311445257,165.89964735327266,572.3102388756324,1.2492577560454918,3.7802043401805108,1.7864248466953712,NA,352.7797635158872,160.54281388537945,545.016713146395,2.2884681757522047,1.5279048665352355,1.7632789914894211,NA,0.9599833333333333,0.9676333333333333,0.9523333333333334,-0.01529999999999998,0.4115050913046815,0.1513730047644726,FALSE,NA,NA
isoComp_00052753,geneComp_00018671,ENSMUST00000165878,Psap,KO5,WT,Psap,protein_coding,protein_coding,369.10494311445257,165.89964735327266,572.3102388756324,1.2492577560454918,3.7802043401805108,1.7864248466953712,NA,9.682138602898814,1.5287941331524522,17.835483072645175,0.8271372497907613,2.510187246329565,3.535686815887188,NA,0.0202,0.009266666666666666,0.031133333333333336,0.02186666666666667,0.3626536451746981,0.1513730047644726,FALSE,NA,NA
isoComp_00052755,geneComp_00018671,ENSMUST00000179238,Psap,KO5,WT,Psap,protein_coding,protein_coding,369.10494311445257,165.89964735327266,572.3102388756324,1.2492577560454918,3.7802043401805108,1.7864248466953712,NA,5.296854261034338,3.2694392227181712,7.324269299350504,0.32061016316906515,1.0102540411657626,1.161204101745919,NA,0.016266666666666665,0.019766666666666665,0.012766666666666666,-0.006999999999999999,0.1513730047644726,0.1513730047644726,FALSE,NA,NA
isoComp_00052898,geneComp_00018704,ENSMUST00000025196,Psmb8,KO5,WT,Psmb8,protein_coding,protein_coding,209.18646045752047,93.27625741707983,325.0966634979611,0.8031711929268703,3.2152190785300023,1.8011766569054912,NA,19.46788933513675,10.796706797576094,28.139071872697407,0.026829659820898386,1.6580196061320287,1.3811604071289656,NA,0.10115,0.11576666666666667,0.08653333333333334,-0.029233333333333333,0.0023051091564767873,0.0023051091564767873,FALSE,NA,NA
isoComp_00052900,geneComp_00018704,ENSMUST00000173441,Psmb8,KO5,WT,Psmb8,protein_coding,protein_coding,209.18646045752047,93.27625741707983,325.0966634979611,0.8031711929268703,3.2152190785300023,1.8011766569054912,NA,117.53714657080492,53.77404691643483,181.30024622517502,0.508499457704074,1.5524026867034135,1.753210238856906,NA,0.5671833333333334,0.5766666666666667,0.5577,-0.018966666666666687,0.3402655623249512,0.0023051091564767873,FALSE,NA,NA
isoComp_00052901,geneComp_00018704,ENSMUST00000236557,Psmb8,KO5,WT,Psmb8,protein_coding,retained_intron,209.18646045752047,93.27625741707983,325.0966634979611,0.8031711929268703,3.2152190785300023,1.8011766569054912,NA,67.21461774218594,26.533585959402817,107.89564952496906,1.3058533502468244,1.182299030252114,2.0233352079789397,NA,0.3080833333333333,0.28426666666666667,0.3319,0.047633333333333305,0.039071011874214585,0.0023051091564767873,NA,NA,NA
isoComp_00052902,geneComp_00018704,ENSMUST00000237106,Psmb8,KO5,WT,Psmb8,protein_coding,retained_intron,209.18646045752047,93.27625741707983,325.0966634979611,0.8031711929268703,3.2152190785300023,1.8011766569054912,NA,3.7263895739685156,1.2509632199571972,6.201815927979834,0.07891430927321029,0.7334592070575736,2.3004888841637583,NA,0.0162,0.0134,0.019,0.005599999999999999,0.2039248292027091,0.0023051091564767873,NA,NA,NA
isoComp_00053095,geneComp_00018741,ENSMUST00000090561,Psrc1,KO5,WT,Psrc1,protein_coding,protein_coding,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,25.22867183025352,42.7125104785434,7.744833181963644,0.28147322649565115,0.13385287576047844,-2.461828773599001,NA,0.4383,0.49506666666666665,0.38153333333333334,-0.11353333333333332,1.9974566343852157e-4,9.279879230324052e-7,FALSE,0,FALSE
isoComp_00053096,geneComp_00018741,ENSMUST00000102629,Psrc1,KO5,WT,Psrc1,protein_coding,protein_coding,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,14.58796493359553,20.787232798668477,8.388697068522582,1.0558231751833977,0.1615363868456596,-1.3081541436418354,NA,0.3273833333333333,0.24046666666666666,0.4143,0.17383333333333334,9.279879230324052e-7,9.279879230324052e-7,FALSE,0,FALSE
isoComp_00053097,geneComp_00018741,ENSMUST00000126461,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,2.429305350560247,3.989889182255431,0.8687215188650632,0.016386723938610456,0.0812651706691396,-2.1864821009912183,NA,0.04473333333333333,0.046233333333333335,0.04323333333333333,-0.0030000000000000027,0.7638499996484786,9.279879230324052e-7,NA,1,FALSE
isoComp_00053098,geneComp_00018741,ENSMUST00000128089,Psrc1,KO5,WT,Psrc1,protein_coding,protein_coding,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,1.2320355163640067,2.203553966078332,0.2605170666496812,0.056625820698828475,0.1992478928448961,-3.0325730263149935,NA,0.0189,0.025533333333333335,0.012266666666666667,-0.013266666666666668,0.34264837571451856,9.279879230324052e-7,FALSE,1,FALSE
isoComp_00053099,geneComp_00018741,ENSMUST00000128962,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,2.249850104723439,3.8228951708737537,0.676805038573125,0.08399339043496144,0.16886474005725444,-2.480462012715874,NA,0.03843333333333333,0.04433333333333333,0.03253333333333333,-0.011799999999999998,0.3317589120673311,9.279879230324052e-7,NA,0,FALSE
isoComp_00053101,geneComp_00018741,ENSMUST00000133405,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,3.3701463542208474,5.30900169495552,1.431291013486175,0.016746816414895206,0.7733979224455027,-1.8837938347872414,NA,0.06425,0.061566666666666665,0.06693333333333333,0.005366666666666665,0.838400478824657,9.279879230324052e-7,NA,1,FALSE
isoComp_00053103,geneComp_00018741,ENSMUST00000145141,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,1.5106828709039595,2.9775057451354083,0.04385999667251076,1.1748226395020025,0.031252130441274395,-5.793583536542117,NA,0.018,0.03393333333333333,0.0020666666666666667,-0.03186666666666666,0.0066011661712840185,9.279879230324052e-7,NA,0,FALSE
isoComp_00053104,geneComp_00018741,ENSMUST00000196430,Psrc1,KO5,WT,Psrc1,protein_coding,retained_intron,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,1.4960539118201928,2.1462660080851266,0.8458418155552586,0.21341298581023344,0.058405699759781195,-1.3331190929639785,NA,0.03315,0.02476666666666667,0.04153333333333333,0.016766666666666662,0.01726441533479062,9.279879230324052e-7,NA,2,FALSE
isoComp_00053115,geneComp_00018743,ENSMUST00000059206,Pstpip1,KO5,WT,Pstpip1,protein_coding,protein_coding,25.418135035765186,5.115528462877405,45.720741608652965,0.008599187786146297,0.5737764530299415,3.157391650167068,NA,23.20218284177975,4.624699053074919,41.77966663048458,0.01043475357098441,0.5501781790539374,3.172598682005645,NA,0.9089166666666666,0.9040333333333334,0.9138,0.00976666666666659,0.8164897532981155,7.41128501189574e-6,FALSE,NA,NA
isoComp_00053116,geneComp_00018743,ENSMUST00000132800,Pstpip1,KO5,WT,Pstpip1,protein_coding,retained_intron,25.418135035765186,5.115528462877405,45.720741608652965,0.008599187786146297,0.5737764530299415,3.157391650167068,NA,0.421457860059379,0.06219518991768299,0.780720530201075,0.013415097979365907,0.39621808562495975,3.4531932588331182,NA,0.014516666666666666,0.012166666666666666,0.016866666666666665,0.004699999999999999,0.7900444914313066,7.41128501189574e-6,NA,NA,NA
isoComp_00053117,geneComp_00018743,ENSMUST00000135103,Pstpip1,KO5,WT,Pstpip1,protein_coding,retained_intron,25.418135035765186,5.115528462877405,45.720741608652965,0.008599187786146297,0.5737764530299415,3.157391650167068,NA,0.5622484588347846,0.11513383129371875,1.0093630863758503,0.050730920684252216,0.14163620032495397,3.0261242201300553,NA,0.02235,0.022533333333333332,0.022166666666666664,-3.666666666666679e-4,0.8829371968832247,7.41128501189574e-6,NA,NA,NA
isoComp_00053118,geneComp_00018743,ENSMUST00000138646,Pstpip1,KO5,WT,Pstpip1,protein_coding,retained_intron,25.418135035765186,5.115528462877405,45.720741608652965,0.008599187786146297,0.5737764530299415,3.157391650167068,NA,0.7834578478105465,0.013435574879543388,1.5534801207415496,0.008014117209918585,0.10736447832987153,6.059916880786424,NA,0.018316666666666665,0.0026333333333333334,0.033999999999999996,0.03136666666666666,7.41128501189574e-6,7.41128501189574e-6,NA,NA,NA
isoComp_00053120,geneComp_00018743,ENSMUST00000147360,Pstpip1,KO5,WT,Pstpip1,protein_coding,retained_intron,25.418135035765186,5.115528462877405,45.720741608652965,0.008599187786146297,0.5737764530299415,3.157391650167068,NA,0.23749907343101562,0.2617038396030007,0.21329430725903054,0.028986529275579903,0.10694132636329434,-0.28308848218465976,NA,0.027883333333333333,0.05113333333333333,0.004633333333333333,-0.0465,0.019565589440033174,7.41128501189574e-6,NA,NA,NA
isoComp_00053194,geneComp_00018758,ENSMUST00000026568,Ptdss2,KO5,WT,Ptdss2,protein_coding,protein_coding,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,45.45753505394818,61.59803479901715,29.317035308879206,0.41012453434904206,0.7399755155613736,-1.0708872812617154,NA,0.5830166666666667,0.5648666666666666,0.6011666666666667,0.03630000000000011,0.7501659826076592,0.044424057901155584,FALSE,NA,NA
isoComp_00053200,geneComp_00018758,ENSMUST00000174373,Ptdss2,KO5,WT,Ptdss2,protein_coding,lncRNA,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,22.478528144847303,32.16766949873623,12.789386790958378,1.6247988674416771,1.3762031783453033,-1.329985147711167,NA,0.27691666666666664,0.2941,0.2597333333333333,-0.034366666666666656,0.4011460693409854,0.044424057901155584,NA,NA,NA
isoComp_00053201,geneComp_00018758,ENSMUST00000174612,Ptdss2,KO5,WT,Ptdss2,protein_coding,lncRNA,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,0.8942857847481112,1.0543317783070978,0.7342397911891245,0.1597369015080223,0.3898256652473148,-0.5161085122390826,NA,0.012083333333333333,0.0096,0.014566666666666665,0.004966666666666666,0.9474121189850159,0.044424057901155584,NA,NA,NA
isoComp_00053202,geneComp_00018758,ENSMUST00000174706,Ptdss2,KO5,WT,Ptdss2,protein_coding,retained_intron,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,2.282860112008202,2.52599655106662,2.0397236729497847,0.03223029169976505,0.26548692753082953,-0.30712335298079013,NA,0.0326,0.023133333333333332,0.04206666666666667,0.018933333333333337,0.044424057901155584,0.044424057901155584,NA,NA,NA
isoComp_00053203,geneComp_00018758,ENSMUST00000209928,Ptdss2,KO5,WT,Ptdss2,protein_coding,protein_coding,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,5.120761806634926,7.63841352194935,2.6031100913205014,1.522740292003979,1.119081296896658,-1.54939261948181,NA,0.06048333333333333,0.0693,0.051666666666666666,-0.017633333333333334,0.6642997869036132,0.044424057901155584,FALSE,NA,NA
isoComp_00053370,geneComp_00018803,ENSMUST00000027302,Ptpn18,KO5,WT,Ptpn18,protein_coding,protein_coding,51.41122570272218,17.562594369093947,85.25985703635041,0.08473829343740752,2.6808497851884434,2.2787086352311063,NA,23.730206965624227,7.842398009399115,39.61801592184934,0.24400173295830183,0.37487276212339826,2.33531553217368,NA,0.45608333333333334,0.44643333333333335,0.46573333333333333,0.019299999999999984,0.8240981509018344,0.8240981509018344,FALSE,NA,NA
isoComp_00053374,geneComp_00018803,ENSMUST00000188972,Ptpn18,KO5,WT,Ptpn18,protein_coding,protein_coding,51.41122570272218,17.562594369093947,85.25985703635041,0.08473829343740752,2.6808497851884434,2.2787086352311063,NA,27.489513435736317,9.494975336984258,45.48405153448838,0.11085318166025081,2.804562175306262,2.258923132954088,NA,0.5366,0.5407333333333334,0.5324666666666666,-0.008266666666666755,0.8240981509018344,0.8240981509018344,FALSE,NA,NA
isoComp_00053405,geneComp_00018812,ENSMUST00000004377,Ptpn6,KO5,WT,Ptpn6,protein_coding,protein_coding,98.56293375975558,56.49779855056193,140.6280689689492,0.08011828658692899,0.8787844232335651,1.3154652763979564,NA,5.342002259411719,3.0681002417122967,7.61590427711114,0.22616188258277892,0.4220435150273875,1.3088682066109179,NA,0.05421666666666667,0.0543,0.05413333333333333,-1.6666666666666913e-4,0.9768838273449587,0.9768838273449587,FALSE,NA,NA
isoComp_00053406,geneComp_00018812,ENSMUST00000112484,Ptpn6,KO5,WT,Ptpn6,protein_coding,protein_coding,98.56293375975558,56.49779855056193,140.6280689689492,0.08011828658692899,0.8787844232335651,1.3154652763979564,NA,91.85256054941178,52.95206124026781,130.75305985855576,0.030328230997912695,0.7240474411997857,1.303923864843516,NA,0.9335333333333333,0.9372333333333334,0.9298333333333333,-0.007400000000000073,0.9768838273449587,0.9768838273449587,FALSE,NA,NA
isoComp_00053444,geneComp_00018820,ENSMUST00000073961,Ptpre,KO5,WT,Ptpre,protein_coding,protein_coding,9.202127106522811,5.024991517972737,13.379262695072885,0.272211514508532,0.2178490657338166,1.4110152651747,NA,5.226455083527615,2.9040119042495656,7.548898262805663,0.11980606357017613,0.5531234705058347,1.3751692005897083,NA,0.57465,0.5836,0.5657,-0.017900000000000027,0.9058707277176671,0.007333684415615142,FALSE,0,FALSE
isoComp_00053445,geneComp_00018820,ENSMUST00000209256,Ptpre,KO5,WT,Ptpre,protein_coding,protein_coding,9.202127106522811,5.024991517972737,13.379262695072885,0.272211514508532,0.2178490657338166,1.4110152651747,NA,0.639733876899402,0.21561577057056,1.063851983228244,0.11465804822309626,0.08645532063869775,2.2508553290159874,NA,0.06241666666666667,0.04543333333333333,0.0794,0.033966666666666666,0.11352206573404668,0.007333684415615142,FALSE,0,FALSE
